#  file:  mlo_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Mauna Loa (MLO), Hawaii
#  (19.539 N, 155.578 W, elevation: 3397 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsMLOyr N2OritsMLOmon N2OritsMLOday N2OritsMLOm N2OritsMLOsd N2OritsMLOn
1991   6  15   308.639     0.552   24
1991   6  16   308.493     0.532   24
1991   6  17   308.077     0.849   24
1991   6  18   308.784     0.484   24
1991   6  19   308.650     0.553   24
1991   6  20   308.877     0.472   24
1991   6  21   308.565     0.725   24
1991   6  22   308.581     0.466   24
1991   6  23   308.643     0.541   24
1991   6  24   308.302     0.650   24
1991   6  25   308.497     0.531   24
1991   6  26   308.472     0.616   24
1991   6  27   308.352     0.521   24
1991   6  28   309.010     0.477   24
1991   6  29   308.274     0.361   24
1991   6  30   308.344     0.725    9
1991   7   1   308.571     0.123    4
1991   7   2   308.615     0.438   24
1991   7   3   308.705     0.466   24
1991   7   4   308.513     0.598   24
1991   7   5   308.070     0.577   24
1991   7   6   308.330     0.565   13
1991   7   7       nan       nan    0
1991   7   8   309.336     0.317    2
1991   7   9   308.535     0.715   11
1991   7  10   308.700     0.678   24
1991   7  11   308.632     0.705   24
1991   7  12   308.339     0.772   23
1991   7  13   308.062     0.410    8
1991   7  14       nan       nan    0
1991   7  15   308.817     1.279    4
1991   7  16   308.259     0.670   24
1991   7  17   309.358     1.197    6
1991   7  18   308.774     0.676   24
1991   7  19   308.496     0.393   24
1991   7  20   308.626     0.565   24
1991   7  21   308.531     0.589   24
1991   7  22   308.378     0.798   24
1991   7  23   308.650     0.587   23
1991   7  24   308.002     0.722   24
1991   7  25   308.553     0.811   22
1991   7  26   309.184     0.761   24
1991   7  27   308.632     0.455   24
1991   7  28   308.237     0.492   24
1991   7  29   308.330     0.448   24
1991   7  30   308.739     0.603   24
1991   7  31   308.598     0.590   24
1991   8   1   308.672     0.643   24
1991   8   2   308.421     1.132    9
1991   8   3   308.212     0.628   24
1991   8   4   308.496     0.682   24
1991   8   5   308.380     0.511   24
1991   8   6   308.557     0.544   24
1991   8   7   308.803     0.578   21
1991   8   8   308.752     0.824   10
1991   8   9   308.505     0.472   24
1991   8  10   308.390     0.419   24
1991   8  11   308.781     0.636   24
1991   8  12   308.716     0.510   22
1991   8  13   308.424     0.567   24
1991   8  14   308.496     0.426    9
1991   8  15   308.764     0.415   24
1991   8  16   308.635     0.422   24
1991   8  17   308.426     0.622   13
1991   8  18       nan       nan    0
1991   8  19       nan       nan    0
1991   8  20       nan       nan    0
1991   8  21       nan       nan    0
1991   8  22       nan       nan    0
1991   8  23       nan       nan    0
1991   8  24       nan       nan    0
1991   8  25       nan       nan    0
1991   8  26       nan       nan    0
1991   8  27       nan       nan    0
1991   8  28       nan       nan    0
1991   8  29       nan       nan    0
1991   8  30       nan       nan    0
1991   8  31       nan       nan    0
1991   9   1       nan       nan    0
1991   9   2       nan       nan    0
1991   9   3       nan       nan    0
1991   9   4       nan       nan    0
1991   9   5       nan       nan    0
1991   9   6       nan       nan    0
1991   9   7       nan       nan    0
1991   9   8       nan       nan    0
1991   9   9       nan       nan    0
1991   9  10       nan       nan    0
1991   9  11       nan       nan    0
1991   9  12       nan       nan    0
1991   9  13       nan       nan    0
1991   9  14       nan       nan    0
1991   9  15       nan       nan    0
1991   9  16       nan       nan    0
1991   9  17       nan       nan    0
1991   9  18       nan       nan    0
1991   9  19       nan       nan    0
1991   9  20       nan       nan    0
1991   9  21       nan       nan    0
1991   9  22       nan       nan    0
1991   9  23       nan       nan    0
1991   9  24       nan       nan    0
1991   9  25       nan       nan    0
1991   9  26       nan       nan    0
1991   9  27       nan       nan    0
1991   9  28       nan       nan    0
1991   9  29       nan       nan    0
1991   9  30       nan       nan    0
1991  10   1       nan       nan    0
1991  10   2       nan       nan    0
1991  10   3       nan       nan    0
1991  10   4       nan       nan    0
1991  10   5       nan       nan    0
1991  10   6       nan       nan    0
1991  10   7       nan       nan    0
1991  10   8       nan       nan    0
1991  10   9       nan       nan    0
1991  10  10       nan       nan    0
1991  10  11       nan       nan    0
1991  10  12       nan       nan    0
1991  10  13       nan       nan    0
1991  10  14       nan       nan    0
1991  10  15       nan       nan    0
1991  10  16       nan       nan    0
1991  10  17       nan       nan    0
1991  10  18       nan       nan    0
1991  10  19       nan       nan    0
1991  10  20       nan       nan    0
1991  10  21       nan       nan    0
1991  10  22       nan       nan    0
1991  10  23       nan       nan    0
1991  10  24       nan       nan    0
1991  10  25       nan       nan    0
1991  10  26       nan       nan    0
1991  10  27       nan       nan    0
1991  10  28       nan       nan    0
1991  10  29       nan       nan    0
1991  10  30       nan       nan    0
1991  10  31       nan       nan    0
1991  11   1       nan       nan    0
1991  11   2       nan       nan    0
1991  11   3       nan       nan    0
1991  11   4       nan       nan    0
1991  11   5       nan       nan    0
1991  11   6       nan       nan    0
1991  11   7       nan       nan    0
1991  11   8       nan       nan    0
1991  11   9       nan       nan    0
1991  11  10       nan       nan    0
1991  11  11       nan       nan    0
1991  11  12       nan       nan    0
1991  11  13       nan       nan    0
1991  11  14       nan       nan    0
1991  11  15       nan       nan    0
1991  11  16       nan       nan    0
1991  11  17       nan       nan    0
1991  11  18       nan       nan    0
1991  11  19       nan       nan    0
1991  11  20       nan       nan    0
1991  11  21       nan       nan    0
1991  11  22       nan       nan    0
1991  11  23       nan       nan    0
1991  11  24       nan       nan    0
1991  11  25       nan       nan    0
1991  11  26       nan       nan    0
1991  11  27       nan       nan    0
1991  11  28       nan       nan    0
1991  11  29       nan       nan    0
1991  11  30       nan       nan    0
1991  12   1       nan       nan    0
1991  12   2       nan       nan    0
1991  12   3       nan       nan    0
1991  12   4       nan       nan    0
1991  12   5       nan       nan    0
1991  12   6       nan       nan    0
1991  12   7       nan       nan    0
1991  12   8       nan       nan    0
1991  12   9       nan       nan    0
1991  12  10       nan       nan    0
1991  12  11       nan       nan    0
1991  12  12       nan       nan    0
1991  12  13       nan       nan    0
1991  12  14       nan       nan    0
1991  12  15       nan       nan    0
1991  12  16       nan       nan    0
1991  12  17       nan       nan    0
1991  12  18       nan       nan    0
1991  12  19       nan       nan    0
1991  12  20       nan       nan    0
1991  12  21       nan       nan    0
1991  12  22       nan       nan    0
1991  12  23       nan       nan    0
1991  12  24       nan       nan    0
1991  12  25       nan       nan    0
1991  12  26       nan       nan    0
1991  12  27       nan       nan    0
1991  12  28       nan       nan    0
1991  12  29       nan       nan    0
1991  12  30       nan       nan    0
1991  12  31       nan       nan    0
1992   1   1       nan       nan    0
1992   1   2       nan       nan    0
1992   1   3       nan       nan    0
1992   1   4       nan       nan    0
1992   1   5       nan       nan    0
1992   1   6       nan       nan    0
1992   1   7       nan       nan    0
1992   1   8       nan       nan    0
1992   1   9       nan       nan    0
1992   1  10       nan       nan    0
1992   1  11       nan       nan    0
1992   1  12       nan       nan    0
1992   1  13       nan       nan    0
1992   1  14       nan       nan    0
1992   1  15       nan       nan    0
1992   1  16       nan       nan    0
1992   1  17       nan       nan    0
1992   1  18       nan       nan    0
1992   1  19       nan       nan    0
1992   1  20       nan       nan    0
1992   1  21       nan       nan    0
1992   1  22       nan       nan    0
1992   1  23       nan       nan    0
1992   1  24       nan       nan    0
1992   1  25       nan       nan    0
1992   1  26       nan       nan    0
1992   1  27       nan       nan    0
1992   1  28       nan       nan    0
1992   1  29       nan       nan    0
1992   1  30       nan       nan    0
1992   1  31       nan       nan    0
1992   2   1       nan       nan    0
1992   2   2       nan       nan    0
1992   2   3       nan       nan    0
1992   2   4       nan       nan    0
1992   2   5       nan       nan    0
1992   2   6       nan       nan    0
1992   2   7       nan       nan    0
1992   2   8       nan       nan    0
1992   2   9       nan       nan    0
1992   2  10       nan       nan    0
1992   2  11       nan       nan    0
1992   2  12       nan       nan    0
1992   2  13       nan       nan    0
1992   2  14       nan       nan    0
1992   2  15       nan       nan    0
1992   2  16       nan       nan    0
1992   2  17       nan       nan    0
1992   2  18       nan       nan    0
1992   2  19       nan       nan    0
1992   2  20       nan       nan    0
1992   2  21       nan       nan    0
1992   2  22       nan       nan    0
1992   2  23       nan       nan    0
1992   2  24       nan       nan    0
1992   2  25   309.420     0.593    3
1992   2  26   309.260     0.533   24
1992   2  27   309.475     0.535   24
1992   2  28   309.080     0.599   17
1992   2  29   309.146     0.537    7
1992   3   1       nan       nan    0
1992   3   2   309.821     0.712    4
1992   3   3   309.399     0.551   24
1992   3   4   309.616     0.707   24
1992   3   5   309.394     0.641   24
1992   3   6   309.310     0.441   15
1992   3   7   309.418     0.445   24
1992   3   8   308.965     0.513   24
1992   3   9   309.480     1.035   24
1992   3  10   309.294     0.794   24
1992   3  11   309.180     0.566   24
1992   3  12   309.183     0.725   24
1992   3  13   309.195     1.018   24
1992   3  14   309.730     0.254    2
1992   3  15   309.915       nan    1
1992   3  16   309.656     0.787    4
1992   3  17   309.871     0.644   24
1992   3  18   309.293     0.866   24
1992   3  19   308.768     0.672   23
1992   3  20   309.236     0.648   24
1992   3  21   309.064     0.683   16
1992   3  22   309.004     0.800   15
1992   3  23   310.469     0.565    2
1992   3  24   309.461     0.643   24
1992   3  25   309.148     0.783   21
1992   3  26   309.250     0.555   16
1992   3  27   308.371     1.487    5
1992   3  28   309.714     1.032   22
1992   3  29   309.962     0.554   12
1992   3  30   309.832     1.427    3
1992   3  31   309.680     0.491   20
1992   4   1   309.079     0.708   24
1992   4   2   309.340     0.713   24
1992   4   3   309.348     1.004   24
1992   4   4   309.560     0.798   24
1992   4   5   309.557     0.692   24
1992   4   6   309.025     0.530   21
1992   4   7   309.334     0.673   24
1992   4   8   309.340     0.903   24
1992   4   9   309.285     0.543   24
1992   4  10   309.230     0.572   24
1992   4  11   308.915     0.691   24
1992   4  12   309.177     0.512   15
1992   4  13   308.620     0.805    3
1992   4  14   309.245     0.658   24
1992   4  15   308.997     1.013    8
1992   4  16   309.683     0.710   24
1992   4  17   309.193     0.817   23
1992   4  18   309.389     0.720   18
1992   4  19       nan       nan    0
1992   4  20   308.935     1.227    3
1992   4  21   308.716     0.759   18
1992   4  22   308.835     0.733   23
1992   4  23   309.144     1.185    7
1992   4  24   308.334     0.779    6
1992   4  25   309.087     0.686   24
1992   4  26   308.902     0.780   24
1992   4  27   309.115     0.650   24
1992   4  28   309.088     0.625   24
1992   4  29   309.275     0.669   24
1992   4  30   309.692     1.350    7
1992   5   1   309.519     1.010   24
1992   5   2   309.401     0.901   24
1992   5   3   309.337     0.944   24
1992   5   4   309.635     0.870   24
1992   5   5   309.112     0.664   24
1992   5   6   309.184     0.998   24
1992   5   7   309.015     0.744   24
1992   5   8   309.475     1.011    9
1992   5   9   309.179     0.831   24
1992   5  10   309.610     0.583   24
1992   5  11   309.272     0.617   24
1992   5  12   308.989     0.569   20
1992   5  13   309.279     0.417   24
1992   5  14   309.039     0.583   24
1992   5  15   309.279     0.992   24
1992   5  16   309.501     0.599   22
1992   5  17       nan       nan    0
1992   5  18   309.458     1.762    4
1992   5  19   309.069     0.709   20
1992   5  20   308.853     0.638   24
1992   5  21   309.227     0.733   23
1992   5  22   309.192     0.649   24
1992   5  23   309.251     0.486   24
1992   5  24   309.392     0.412   24
1992   5  25   309.523     0.472   24
1992   5  26   309.293     0.635   24
1992   5  27   309.431     0.588   24
1992   5  28   308.817     0.960    4
1992   5  29   308.981     0.621   24
1992   5  30   309.411     0.656   24
1992   5  31   309.651     0.374   24
1992   6   1   308.833     1.152    5
1992   6   2   309.596     0.746   11
1992   6   3   309.130     0.543   24
1992   6   4   309.397     0.612   24
1992   6   5   309.383     0.624   24
1992   6   6   309.214     0.626   24
1992   6   7   309.231     0.644   24
1992   6   8   309.120     0.691   24
1992   6   9   309.272     0.772   24
1992   6  10   309.568     0.533   24
1992   6  11   309.390     0.474   24
1992   6  12   308.959     1.045   24
1992   6  13   309.125     0.412   24
1992   6  14   309.020     0.687   24
1992   6  15   309.120     0.444   24
1992   6  16   309.332     0.452   24
1992   6  17   309.264     0.605   24
1992   6  18   309.209     0.640   24
1992   6  19   308.861     0.513    6
1992   6  20   309.201     0.489   24
1992   6  21   309.284     0.620   24
1992   6  22   309.168     0.526   24
1992   6  23   309.109     0.444   24
1992   6  24   309.143     0.525   24
1992   6  25   308.945     0.422   23
1992   6  26   308.665     0.730   21
1992   6  27   308.939     0.074    2
1992   6  28       nan       nan    0
1992   6  29   308.923     0.616    4
1992   6  30   309.272     0.383   24
1992   7   1   309.009     0.483   20
1992   7   2   309.203     0.689   23
1992   7   3   309.248     0.753   24
1992   7   4   309.192     0.361   24
1992   7   5   309.111     0.567   24
1992   7   6   309.137     0.424   24
1992   7   7   308.929     0.576   24
1992   7   8   308.856     0.432   24
1992   7   9   308.846     0.646   14
1992   7  10   309.199     0.488   24
1992   7  11   308.810     0.606   24
1992   7  12   308.859     0.448    6
1992   7  13   309.118     0.787    4
1992   7  14   308.983     0.611   24
1992   7  15   308.840     0.577   24
1992   7  16   308.870     0.494   24
1992   7  17   308.676     0.694   24
1992   7  18   308.910     0.594   24
1992   7  19   308.985     0.574   24
1992   7  20   308.841     0.670   24
1992   7  21   309.300     0.533   24
1992   7  22   309.425     0.566   24
1992   7  23   308.964     0.789   24
1992   7  24   308.726     0.560   24
1992   7  25   309.395     0.639   24
1992   7  26   309.072     0.471   24
1992   7  27   309.417     0.554   24
1992   7  28   309.372     0.486   23
1992   7  29   308.754     0.851   23
1992   7  30   309.094     0.662   13
1992   7  31   309.141     0.672   21
1992   8   1   308.793     0.527   24
1992   8   2   308.841     0.594   24
1992   8   3   309.022     0.450   24
1992   8   4   309.026     0.479   22
1992   8   5   309.446     0.822    9
1992   8   6   309.917     1.738    2
1992   8   7   309.205     0.763   24
1992   8   8   309.035     0.771   24
1992   8   9   309.161     0.892   24
1992   8  10   309.492     0.338   24
1992   8  11   309.570     0.480   24
1992   8  12   309.310     0.780   24
1992   8  13   309.245     0.480   24
1992   8  14   309.284     0.460   23
1992   8  15   309.074     0.613   24
1992   8  16       nan       nan    0
1992   8  17   310.048     0.547    4
1992   8  18   309.183     0.588   24
1992   8  19   309.244     0.880   21
1992   8  20   309.051     0.467   24
1992   8  21   308.632     0.678   23
1992   8  22   309.308     0.673   24
1992   8  23   309.101     0.619   24
1992   8  24   309.160     0.496   24
1992   8  25   309.140     0.502   24
1992   8  26   309.041     0.752   24
1992   8  27   308.904     0.596   24
1992   8  28   309.033     0.746   23
1992   8  29   309.106     0.572   24
1992   8  30   309.220     0.647   24
1992   8  31   308.592     0.946   24
1992   9   1   308.845     0.424   24
1992   9   2   309.102     0.726   24
1992   9   3   308.930     0.830   24
1992   9   4   308.749     0.759   23
1992   9   5   309.076     0.662   24
1992   9   6   309.213     0.532   24
1992   9   7   308.904     0.503   24
1992   9   8   309.293     0.422   24
1992   9   9   309.065     0.545   24
1992   9  10   309.121     0.644   24
1992   9  11   308.887     0.474   24
1992   9  12   309.081     0.557   24
1992   9  13   309.178     0.601   24
1992   9  14   308.919     0.500   21
1992   9  15       nan       nan    0
1992   9  16   309.036     0.960   22
1992   9  17   308.939     0.685   23
1992   9  18   309.101     0.992   22
1992   9  19   309.020     0.677   24
1992   9  20   308.995     0.431   24
1992   9  21   309.172     0.562   24
1992   9  22   309.256     0.591   24
1992   9  23   309.300     0.998   15
1992   9  24   309.248     0.535   24
1992   9  25   309.338     0.599   24
1992   9  26   308.989     0.677   24
1992   9  27   309.741     0.193    2
1992   9  28   309.396     0.227    3
1992   9  29   309.389     0.477   24
1992   9  30   309.257     0.620   24
1992  10   1   309.169     2.539    3
1992  10   2   308.916     1.012   24
1992  10   3   309.283     0.586   24
1992  10   4   308.942     0.560   24
1992  10   5   309.203     0.456   24
1992  10   6   309.091     0.492   24
1992  10   7   309.125     0.436   24
1992  10   8   308.971     0.524   24
1992  10   9   308.995     0.507   24
1992  10  10   309.060     0.612   10
1992  10  11       nan       nan    0
1992  10  12   308.300     1.236    4
1992  10  13   308.998     0.502   24
1992  10  14   309.011     0.508   24
1992  10  15   309.091     0.380   24
1992  10  16   308.891     0.833   24
1992  10  17   309.001     0.459   24
1992  10  18   309.047     0.447   24
1992  10  19   309.196     0.486   24
1992  10  20   309.167     0.881    8
1992  10  21   309.077     0.557   24
1992  10  22   309.198     0.327   24
1992  10  23   309.548     0.948    7
1992  10  24   309.221     0.552   24
1992  10  25   309.646     0.199    7
1992  10  26   308.977     0.674    4
1992  10  27   309.421     0.435   24
1992  10  28   308.975     0.572   24
1992  10  29   309.120     0.589   24
1992  10  30   309.139     0.731   22
1992  10  31   309.054     0.688   24
1992  11   1   308.925     0.550   24
1992  11   2   309.399     0.578   24
1992  11   3   308.825     0.660    8
1992  11   4   308.726     0.695   23
1992  11   5   309.249     0.584   22
1992  11   6   309.248     0.478   24
1992  11   7   309.142     0.352   11
1992  11   8       nan       nan    0
1992  11   9   308.545     0.516    4
1992  11  10   309.142     0.713   24
1992  11  11   309.209     0.824   24
1992  11  12   309.192     0.661   24
1992  11  13   308.947     0.604   24
1992  11  14   309.038     0.522   24
1992  11  15   309.277     0.514   24
1992  11  16   309.409     0.609   24
1992  11  17   309.044     0.675   24
1992  11  18   309.466     0.531   24
1992  11  19   308.965     0.674   24
1992  11  20   309.145     0.832   22
1992  11  21   309.483     0.540   24
1992  11  22   309.315     0.483   24
1992  11  23   309.309     0.895   24
1992  11  24   308.900     0.652   24
1992  11  25   309.583     0.779   24
1992  11  26   309.111     0.442   24
1992  11  27   309.272     0.634   24
1992  11  28   309.130     0.616   24
1992  11  29   309.160     0.377   24
1992  11  30   308.836     0.484   24
1992  12   1   309.441     0.573   24
1992  12   2   309.256     0.490   24
1992  12   3   309.157     0.577   24
1992  12   4   309.442     0.600   22
1992  12   5   309.475     0.476    9
1992  12   6       nan       nan    0
1992  12   7       nan       nan    0
1992  12   8   309.407     0.789   11
1992  12   9   308.980     0.488   21
1992  12  10   309.232     0.785   24
1992  12  11   309.249     1.115   23
1992  12  12   309.025     0.585   24
1992  12  13   309.070     0.466   24
1992  12  14   309.089     0.343   24
1992  12  15   309.068     0.460   24
1992  12  16   309.021     0.544   24
1992  12  17   309.304     0.406   23
1992  12  18   308.885     0.882   24
1992  12  19   308.759     0.584   24
1992  12  20   309.173     0.561   24
1992  12  21   309.231     0.541   24
1992  12  22   308.790     0.590   24
1992  12  23   309.494     0.498   24
1992  12  24   309.106     0.981   24
1992  12  25   309.307     0.497   24
1992  12  26   309.001     0.554   24
1992  12  27   309.073     0.571   24
1992  12  28   309.055     0.500   24
1992  12  29   309.054     0.405   24
1992  12  30   309.146     0.762   24
1992  12  31   308.855     0.875   24
1993   1   1   309.252     0.518   24
1993   1   2   309.057     0.814   24
1993   1   3   308.572     1.041   24
1993   1   4   309.226     1.419   15
1993   1   5   309.526     1.001   14
1993   1   6   309.378     0.844   24
1993   1   7   308.726     0.962   24
1993   1   8   308.928     0.739   24
1993   1   9   308.686     0.863   24
1993   1  10   309.587     0.638   24
1993   1  11   309.514     0.506   24
1993   1  12   309.046     0.062    2
1993   1  13   309.553     0.874    4
1993   1  14   309.183     0.779    9
1993   1  15   309.025     0.859   23
1993   1  16   308.952     0.488   23
1993   1  17   309.372     0.397   24
1993   1  18   309.552     0.611    7
1993   1  19   309.491     0.905    4
1993   1  20   309.175     0.603   24
1993   1  21   308.967     0.462   24
1993   1  22   309.007     1.060   22
1993   1  23   309.417     0.590   24
1993   1  24   309.313     0.548   24
1993   1  25   309.038     0.584   23
1993   1  26   309.243     0.552   22
1993   1  27   308.985     0.577   21
1993   1  28   308.986     0.734   24
1993   1  29   308.778     0.698   11
1993   1  30   308.718     0.829   23
1993   1  31   308.233     0.724   24
1993   2   1   308.730     0.688   24
1993   2   2   308.918     0.567   24
1993   2   3   308.966     0.735   24
1993   2   4   309.375     0.817   24
1993   2   5   309.326     0.872   24
1993   2   6   309.241     0.705   24
1993   2   7   309.334     0.625   24
1993   2   8   309.204     0.701   22
1993   2   9   308.883     0.431   24
1993   2  10   308.941     0.485   23
1993   2  11   309.010     0.466   24
1993   2  12   309.299     0.406   24
1993   2  13   309.284     0.620   24
1993   2  14   308.675     0.572   24
1993   2  15   309.294     0.507   24
1993   2  16   308.993     0.600   23
1993   2  17   309.137     0.546   24
1993   2  18   309.150     0.540   24
1993   2  19   308.805     0.916   24
1993   2  20   309.122     0.630   24
1993   2  21   308.903     0.545   11
1993   2  22   308.522     1.315    4
1993   2  23   309.312     0.475   24
1993   2  24   308.978     0.584   24
1993   2  25   309.611     0.558   24
1993   2  26   309.109     0.503   24
1993   2  27   309.698     0.365   24
1993   2  28   309.338     0.419   24
1993   3   1   309.383     0.587   20
1993   3   2   309.196     0.761   22
1993   3   3   309.036     0.671   24
1993   3   4   309.423     0.430   24
1993   3   5   308.863     0.766   24
1993   3   6   308.907     0.601   24
1993   3   7   309.071     0.454   24
1993   3   8   308.821     0.467   24
1993   3   9   308.996     0.445   24
1993   3  10   309.201     0.479   24
1993   3  11   308.996     0.592   24
1993   3  12   308.992     0.547   20
1993   3  13   309.000     0.622   24
1993   3  14   308.879     0.711   22
1993   3  15   309.339     0.476    4
1993   3  16   309.166     0.491   24
1993   3  17   309.110     0.664   24
1993   3  18   309.028     0.498   24
1993   3  19   309.075     0.730   24
1993   3  20   309.367     0.403   24
1993   3  21   309.211     0.459   24
1993   3  22   309.052     0.470   24
1993   3  23   309.409     0.469   24
1993   3  24   309.230     0.557   24
1993   3  25   309.391     0.627   24
1993   3  26   309.539     0.456   21
1993   3  27       nan       nan    0
1993   3  28       nan       nan    0
1993   3  29   308.700     0.710    3
1993   3  30   308.888     0.419   24
1993   3  31   309.129     0.582   24
1993   4   1   309.015     0.423   24
1993   4   2   309.108     0.447   18
1993   4   3   309.082     0.328   24
1993   4   4   309.328     0.527   24
1993   4   5   309.613     0.845   14
1993   4   6   309.210     0.540   20
1993   4   7   309.155     0.599   14
1993   4   8   309.111     0.715   24
1993   4   9   309.205     0.662   23
1993   4  10   309.312     0.497   24
1993   4  11   309.826       nan    1
1993   4  12   309.434     0.089    3
1993   4  13   309.037     0.590   23
1993   4  14   309.347     0.447   24
1993   4  15   308.849     0.377   24
1993   4  16   309.120     0.630   24
1993   4  17   309.182     0.519    3
1993   4  18       nan       nan    0
1993   4  19       nan       nan    0
1993   4  20   308.953     0.657   21
1993   4  21   309.099     0.593   24
1993   4  22   308.721     0.810   24
1993   4  23   308.917     0.561   24
1993   4  24   308.817     0.569   24
1993   4  25   308.904     0.400   24
1993   4  26   309.052     0.532   24
1993   4  27   309.131     0.693   24
1993   4  28   308.810     0.557   24
1993   4  29   309.168     0.558   24
1993   4  30   309.008     0.561   24
1993   5   1   309.196     0.628   23
1993   5   2   308.991     0.493   24
1993   5   3   309.131     0.420    3
1993   5   4   308.973     0.389   23
1993   5   5   308.713     0.416    7
1993   5   6   308.593     0.560   24
1993   5   7   308.875     0.618   24
1993   5   8   309.152     0.247   24
1993   5   9   309.091     0.636   24
1993   5  10   309.090     0.565   22
1993   5  11   309.321     0.511   24
1993   5  12   309.007     0.620   24
1993   5  13   308.861     0.686   24
1993   5  14   308.887     0.685   24
1993   5  15   308.758     0.632   24
1993   5  16   309.392     0.526   24
1993   5  17   308.834     0.385   24
1993   5  18   309.094     0.445   24
1993   5  19   309.368     0.508   24
1993   5  20   308.571     0.848   24
1993   5  21   309.333     0.872   24
1993   5  22   308.886     0.563   24
1993   5  23   309.190     0.538   24
1993   5  24   309.218     0.749   24
1993   5  25   309.200     0.587   24
1993   5  26   309.120     0.619   24
1993   5  27   309.200     0.618   24
1993   5  28   309.158     0.744   24
1993   5  29   309.261     0.595   24
1993   5  30   309.329     0.630   24
1993   5  31   309.044     0.708   24
1993   6   1   309.249     0.911   23
1993   6   2   309.303     0.698   24
1993   6   3   309.123     0.664   24
1993   6   4   309.067     0.786   24
1993   6   5   309.226     0.553   24
1993   6   6   308.955     0.934   24
1993   6   7   309.327     0.969   23
1993   6   8   309.404     0.937   24
1993   6   9   309.057     0.615   24
1993   6  10   309.197     0.796   24
1993   6  11   309.294     0.549   24
1993   6  12   309.062     0.784   24
1993   6  13   309.476     0.764   24
1993   6  14   309.332     1.543   24
1993   6  15   309.120     0.827   24
1993   6  16   309.091     0.706   24
1993   6  17   309.309     0.727   24
1993   6  18   309.284     0.823   24
1993   6  19   308.918     0.891   24
1993   6  20   308.966     0.699   24
1993   6  21   308.691     0.683   23
1993   6  22   309.945     0.666   24
1993   6  23   309.154     0.653   24
1993   6  24   309.580     0.837   24
1993   6  25   308.980     0.850   24
1993   6  26   309.496     0.665   24
1993   6  27   309.474     0.615   24
1993   6  28   309.257     0.810   24
1993   6  29   309.126     0.772   12
1993   6  30   309.468     0.752   20
1993   7   1   309.003     0.540   23
1993   7   2   308.982     0.872   24
1993   7   3   309.214     0.912   24
1993   7   4   309.132     0.651   24
1993   7   5   309.109     0.627   24
1993   7   6   308.933     0.585   23
1993   7   7   309.001     0.602   24
1993   7   8   309.317     0.648   24
1993   7   9   308.869     0.597   16
1993   7  10   309.084     0.835   24
1993   7  11   309.190     0.660   24
1993   7  12   309.524     0.944   24
1993   7  13   309.303     0.636   23
1993   7  14   309.170     0.809   22
1993   7  15   309.050     0.609   20
1993   7  16   309.544     0.826   13
1993   7  17   309.180     0.531   23
1993   7  18   309.127     0.840   14
1993   7  19   309.236     0.965    4
1993   7  20   309.361     0.784   24
1993   7  21   309.160     0.966   24
1993   7  22   309.320     0.850   13
1993   7  23   310.022     1.449    3
1993   7  24   308.711     0.860   13
1993   7  25       nan       nan    0
1993   7  26       nan       nan    0
1993   7  27   308.809     0.779   23
1993   7  28   309.084     0.751   24
1993   7  29   308.780     0.676   24
1993   7  30   308.880     0.637   24
1993   7  31   309.252     0.655   24
1993   8   1   309.202     0.854   24
1993   8   2   309.314     0.783   15
1993   8   3   309.087     0.834   24
1993   8   4   309.240     0.485   24
1993   8   5   309.002     0.636   24
1993   8   6   308.986     0.541   24
1993   8   7   309.038     0.647   24
1993   8   8   309.387     0.589   24
1993   8   9   308.774     0.740   24
1993   8  10   308.965     0.558   24
1993   8  11   309.244     0.806   23
1993   8  12   308.774     0.679   24
1993   8  13   309.319     0.790   24
