#  file:  nwr_N2O_Day.dat
#
#  Nitrous Oxide (N2O) data from hourly in situ samples analyzed on
#  a gas chromatograph located at Niwot Ridge (NWR), Colorado
#  (C-1 site:  40.04 N, 105.54 W, elevation:  3018 m).
#
#  Atmospheric Measurements from the NOAA/ESRL Radiatively Important Trace
#  Species (RITS) program.  The RITS program started in 1983 and continued
#  until 2000.  A detailed history of the RITS program can be found at
#  http://www.esrl.noaa.gov/gmd/hats/insitu/insitu.html
#
#  PIs: Dr. James W. Elkins, Dr. Bradley D. Hall, J. David Nance
#
#  National Oceanic and Atmospheric Administration (NOAA)
#  Earth System Research Laboratory (ESRL)
#  325 Broadway, R/GMD1
#  Boulder, CO 80305-3328
#
#  See (http://www.esrl.noaa.gov/gmd/obop/) for station statistics and personnel.
#
#  Data use policy:
#  If you use this data in a publication or report, we would appreciate that
#  you contact the principal investigators (PIs) first and discuss your
#  interests.  We are trying to encourage scientific discussion.  The PIs can
#  discuss the quality of the data and any potential problems with its
#  analysis.  Please contact the PIs for more information.
#
#  The data should be cited in presentations or publications as the flowing:
#  Nitrous Oxide data from the NOAA/ESRL halocarbons in situ program.
#
#  Calibration scale used: NOAA 2006
#
#  More information about the calibration scale can be found at:
#  http://www.esrl.noaa.gov/gmd/ccl/
#
#  The RITS GCs sampled once per hour from the early 1990s onward.
#  Daily-averaged data are provided in parts-per-billion (ppb).
#
#  Abbreviations:
#      yr      year
#      mon     month
#      min     minute
#      m       daily/monthly median concentration (or hourly value)
#      sd      standard deviation
#      n       number of samples
#      brw     Barrow, Alaska
#      nwr     Niwot Ridge, Colorado
#      mlo     Mauna Loa, Hawaii
#      smo     Cape Matatula, American Samoa
#      spo     South  Pole, Antarctica
#      nan     not-a-number (missing data)
#
#  year, mon, day, concentration in ppb, std. dev, number of samples
#
N2OritsNWRyr N2OritsNWRmon N2OritsNWRday N2OritsNWRm N2OritsNWRsd N2OritsNWRn
1998   1   4       nan       nan    0
1998   1   5   315.602     1.564   15
1998   1   6   314.601     2.770   24
1998   1   7   314.387     3.759   24
1998   1   8   313.379     4.519   24
1998   1   9   315.072     5.258   24
1998   1  10   314.370     2.830   24
1998   1  11   314.947     2.573   24
1998   1  12   314.662     2.363   16
1998   1  13       nan       nan    0
1998   1  14   315.116     2.027    5
1998   1  15   315.867     2.387   24
1998   1  16   316.109     2.030   24
1998   1  17   315.696     2.122   24
1998   1  18   314.554     3.047   24
1998   1  19   317.668     4.385    4
1998   1  20       nan       nan    0
1998   1  21       nan       nan    0
1998   1  22       nan       nan    0
1998   1  23   314.923     2.813   22
1998   1  24   315.226     3.023   24
1998   1  25   315.167     2.222   23
1998   1  26   316.642     3.323   24
1998   1  27   315.967     4.810   24
1998   1  28   316.447     2.897   24
1998   1  29   315.187     2.655   24
1998   1  30   314.506     2.251   24
1998   1  31   314.879     1.866   24
1998   2   1   314.490     3.309   24
1998   2   2   316.328     1.892   23
1998   2   3   315.807     1.973   24
1998   2   4   313.735     2.688   24
1998   2   5   315.692     2.255   24
1998   2   6   314.276     1.902   24
1998   2   7   314.244     1.647   24
1998   2   8   313.491     1.690   15
1998   2   9   314.650     2.259    5
1998   2  10   315.546     1.586   24
1998   2  11   315.386     3.083   24
1998   2  12   315.512     2.019   24
1998   2  13   315.039     2.452   23
1998   2  14   315.164     2.327   24
1998   2  15   315.781     1.803   24
1998   2  16   314.634     1.257   24
1998   2  17   314.957     2.717   24
1998   2  18   314.691     1.575   24
1998   2  19   314.590     1.386   24
1998   2  20   315.781     1.477   19
1998   2  21   314.527     1.978   19
1998   2  22   314.593     3.159   24
1998   2  23   314.263     1.835   24
1998   2  24   315.367     2.512   24
1998   2  25   315.702     2.186   24
1998   2  26   315.786     2.713   24
1998   2  27   315.133     1.953   24
1998   2  28   314.278     2.013   24
1998   3   1   314.505     1.926   22
1998   3   2       nan       nan    0
1998   3   3       nan       nan    0
1998   3   4   314.792     3.010   21
1998   3   5   315.291     2.822   24
1998   3   6   315.077     2.167   15
1998   3   7       nan       nan    0
1998   3   8       nan       nan    0
1998   3   9   314.289     1.670    7
1998   3  10   314.934     2.079   24
1998   3  11   314.997     1.321   24
1998   3  12   314.940     1.863   24
1998   3  13   314.933     1.873   24
1998   3  14   315.399     2.858   24
1998   3  15   315.951     1.642   24
1998   3  16   315.645     1.975   24
1998   3  17   315.860     2.725   24
1998   3  18   316.376     1.113    6
1998   3  19       nan       nan    0
1998   3  20   322.359     4.785    4
1998   3  21   321.680     3.524   15
1998   3  22   316.763     3.277   24
1998   3  23   316.613     2.245   24
1998   3  24   315.485     1.703   24
1998   3  25   314.331     1.794   24
1998   3  26   315.404     1.593   24
1998   3  27   314.726     2.072   24
1998   3  28   314.498     1.862   24
1998   3  29   315.500     2.391   24
1998   3  30   314.931     1.801   24
1998   3  31   315.771     2.471   19
1998   4   1   315.250     0.610    4
1998   4   2   315.086     3.274   24
1998   4   3   316.074     2.789   21
1998   4   4   312.466     4.167   22
1998   4   5   313.851     2.389   23
1998   4   6   316.628     3.678    7
1998   4   7       nan       nan    0
1998   4   8       nan       nan    0
1998   4   9   314.164     1.357    9
1998   4  10   314.442     2.046   24
1998   4  11   315.667     3.694   24
1998   4  12   314.383     3.069   24
1998   4  13   313.306     2.494   23
1998   4  14   316.012     3.218   16
1998   4  15   316.023     2.063    6
1998   4  16   316.488     2.116   23
1998   4  17   317.082     2.018   24
1998   4  18   315.634     1.870   24
1998   4  19   315.192     2.800   24
1998   4  20   315.879     3.147   24
1998   4  21   315.711     2.046   20
1998   4  22   312.730     2.005    5
1998   4  23   312.257     3.606   24
1998   4  24   311.950     3.252   24
1998   4  25   312.135     1.922   24
1998   4  26   312.223     1.538    6
1998   4  27       nan       nan    0
1998   4  28       nan       nan    0
1998   4  29       nan       nan    0
1998   4  30   311.851     1.671    4
1998   5   1   312.743     2.862   24
1998   5   2   312.695     2.314   24
1998   5   3   310.789     3.078   24
1998   5   4   313.620     6.232   24
1998   5   5   311.630     5.418   24
1998   5   6   312.391     4.627   23
1998   5   7   315.171     2.574   24
1998   5   8   313.952     3.312   24
1998   5   9   315.901     2.272   24
1998   5  10   314.871     2.056   24
1998   5  11   314.074     1.996   24
1998   5  12   315.043     3.234   24
1998   5  13   315.204     1.934   24
1998   5  14   320.496     5.268    7
1998   5  15   313.355     5.035   24
1998   5  16   314.985     1.250   24
1998   5  17   313.928     1.951   24
1998   5  18   314.419     1.949   22
1998   5  19   314.387     1.956   22
1998   5  20   315.047     4.265   24
1998   5  21   315.567     2.210   24
1998   5  22   315.768     1.628   24
1998   5  23   315.161     2.979   24
1998   5  24   314.628     2.153   24
1998   5  25   314.668     1.393   24
1998   5  26   314.977     1.432   23
1998   5  27   314.351     1.268   24
1998   5  28   315.277     2.640   24
1998   5  29   315.933     3.370   23
1998   5  30   315.723     3.337   24
1998   5  31   314.378     3.397   22
1998   6   1   314.667     4.894   22
1998   6   2   314.967     3.022   23
1998   6   3   314.966     2.607   24
1998   6   4   317.014     2.842   24
1998   6   5   314.892     3.097   24
1998   6   6   313.718     2.529   24
1998   6   7   314.891     2.595   24
1998   6   8   314.488     3.143   23
1998   6   9   315.428     2.586   24
1998   6  10   314.329     3.086   23
1998   6  11   314.952     3.837   23
1998   6  12   314.776     3.100   24
1998   6  13   314.094     2.930   24
1998   6  14   314.375     4.800   23
1998   6  15   314.260     3.643   24
1998   6  16   315.024     3.280   24
1998   6  17   315.799     2.798   24
1998   6  18   313.344     4.439   23
1998   6  19   316.041     5.254   23
1998   6  20   314.598     3.398   23
1998   6  21   313.451     3.915   24
1998   6  22   314.824     4.787    9
1998   6  23   314.451     1.737   24
1998   6  24   315.353     2.652   24
1998   6  25   315.370     3.695   24
1998   6  26   314.632     2.081   16
1998   6  27   313.962     1.454    4
1998   6  28   315.095     2.480   24
1998   6  29   314.638     2.696   24
1998   6  30   315.251     2.328   24
1998   7   1   315.674     3.057   24
1998   7   2   316.075     2.547   24
1998   7   3   316.446     4.280   24
1998   7   4   315.706     2.114   24
1998   7   5   315.277     2.795   23
1998   7   6   316.098     1.516   23
1998   7   7   315.409     3.409   24
1998   7   8   316.213     4.448   19
1998   7   9       nan       nan    0
1998   7  10       nan       nan    0
1998   7  11   316.721     2.948    5
1998   7  12   316.735     1.803   24
1998   7  13   315.200     1.952   24
1998   7  14   315.795     2.892   23
1998   7  15   315.297     1.196   24
1998   7  16   315.369     1.670   24
1998   7  17   315.842     1.578   24
1998   7  18   315.220     1.871   24
1998   7  19   314.322     2.818   24
1998   7  20   315.947     2.651   19
1998   7  21   315.957     1.375   17
1998   7  22   315.909     1.880   14
1998   7  23   315.456     0.695    5
1998   7  24   315.904     1.729   24
1998   7  25   315.530     1.139   24
1998   7  26   315.370     2.243   24
1998   7  27   314.688     1.455   22
1998   7  28   315.824     1.019   24
1998   7  29   315.279     1.346   24
1998   7  30   315.815     0.913   24
1998   7  31   316.077     1.220   24
1998   8   1   315.105     1.796   24
1998   8   2   315.165     1.392   24
1998   8   3   315.448     1.636   24
1998   8   4   321.653     4.319   19
1998   8   5   337.180       nan    1
1998   8   6   315.465     1.610    8
1998   8   7   316.397     1.617   24
1998   8   8   315.517     1.073   24
1998   8   9   315.559     0.992   24
1998   8  10   316.062     1.913   21
1998   8  11   315.334     2.863   24
1998   8  12   319.412     3.496   15
1998   8  13   314.413     3.987    9
1998   8  14   315.397     3.752   16
1998   8  15       nan       nan    0
1998   8  16       nan       nan    0
1998   8  17   316.312     4.007    7
1998   8  18   316.355     2.771   23
1998   8  19   313.948     3.567    6
1998   8  20       nan       nan    0
1998   8  21       nan       nan    0
1998   8  22       nan       nan    0
1998   8  23       nan       nan    0
1998   8  24   317.161     2.074    7
1998   8  25   317.904     3.481   24
1998   8  26   316.526     2.919   24
1998   8  27   316.822     3.286   23
1998   8  28   314.769     2.775   24
1998   8  29   315.507     4.071   24
1998   8  30   316.649     4.255   24
1998   8  31   317.358     3.653   24
1998   9   1   317.240     2.779   24
1998   9   2   316.997     1.778   24
1998   9   3   316.030     3.659   23
1998   9   4   315.899     3.770   19
1998   9   5       nan       nan    0
1998   9   6       nan       nan    0
1998   9   7   317.281     1.499    8
1998   9   8   317.543     1.657   24
1998   9   9   316.566     2.655   24
1998   9  10   317.586     2.898   23
1998   9  11   316.124     3.346   23
1998   9  12   316.332     2.629   22
1998   9  13   317.074     2.270   24
1998   9  14   315.046     2.732   24
1998   9  15   315.841     2.644   24
1998   9  16   316.016     4.123   24
1998   9  17   315.548     3.991   24
1998   9  18   317.817     4.078   24
1998   9  19   314.657     6.055   20
1998   9  20   315.256     4.539   24
1998   9  21   315.887     3.203   24
1998   9  22   315.984     3.880   24
1998   9  23   315.707     1.621   24
1998   9  24   316.316     2.878   24
1998   9  25   316.450     3.743   24
1998   9  26   315.873     4.046   24
1998   9  27   315.032     3.827   24
1998   9  28   315.297     4.707   12
1998   9  29   316.661     3.928   24
1998   9  30   316.587     4.784   24
1998  10   1   315.142     5.197   24
1998  10   2   315.317     3.506   15
1998  10   3   316.236     4.405   22
1998  10   4   317.701     4.599   24
1998  10   5   313.151     4.726   21
1998  10   6   315.348     2.818   24
1998  10   7   317.378     3.969   21
1998  10   8   316.062     2.975   23
1998  10   9   315.500     5.317   22
1998  10  10   315.192     4.456   20
1998  10  11   312.559     4.572   22
1998  10  12   320.745     7.219   22
1998  10  13   313.955     7.013   22
1998  10  14   314.861     5.526   19
1998  10  15   315.111     5.073   21
1998  10  16   315.572     5.611   24
1998  10  17   314.422     5.541   22
1998  10  18   315.376     4.898   24
1998  10  19   315.118     4.302   22
1998  10  20   320.726     5.344   20
1998  10  21   314.589     5.489   24
1998  10  22   314.303     6.357   24
1998  10  23   317.859     4.848   24
1998  10  24   315.689     7.043   23
1998  10  25   322.445       nan    1
1998  10  26   320.651     4.838    6
1998  10  27   317.439     6.242   24
1998  10  28   316.237     4.007    6
1998  10  29   316.067     5.732   17
1998  10  30   316.238     1.506   20
1998  10  31   316.833     3.795   16
1998  11   1   315.164     2.832   17
1998  11   2   318.135     5.380   20
1998  11   3   317.952     5.507   24
1998  11   4   313.933     3.132   24
1998  11   5   315.276     3.773   18
1998  11   6   316.177     2.845   24
1998  11   7   312.260     5.844   17
1998  11   8       nan       nan    0
1998  11   9   318.201     3.851    5
1998  11  10   316.676     2.919   18
1998  11  11   314.611     2.969   17
1998  11  12   313.670     3.328   18
1998  11  13   315.574     3.621   22
1998  11  14   316.628     4.167   24
1998  11  15   315.434     3.505   23
1998  11  16   317.095     3.673   24
1998  11  17   314.615     2.534   24
1998  11  18   315.471     3.495   24
1998  11  19   314.610     2.366   24
1998  11  20   317.360     2.741   24
1998  11  21   315.709     1.954   10
1998  11  22       nan       nan    0
1998  11  23   316.767     1.478    6
1998  11  24   315.169     3.545   24
1998  11  25   316.531     2.689   24
1998  11  26   316.063     3.438   24
1998  11  27   315.524     3.246   24
1998  11  28   316.231     1.392   24
1998  11  29   315.710     3.547   24
1998  11  30   315.925     3.416   24
1998  12   1   316.798     2.310   24
1998  12   2   317.408     2.735   24
1998  12   3   316.536     2.196   24
1998  12   4   317.029     2.011   24
1998  12   5   316.323     1.994   24
1998  12   6   316.504     2.673   24
1998  12   7   315.385     3.238   24
1998  12   8   313.857     3.868   24
1998  12   9   315.957     2.378   24
1998  12  10   316.821     3.832   23
1998  12  11   315.539     3.900   24
1998  12  12   315.103     4.816   24
1998  12  13   314.587     3.971   24
1998  12  14   315.371     3.977   22
1998  12  15   317.571     4.230   13
1998  12  16   316.532     5.920   24
1998  12  17   314.779     6.783   24
1998  12  18   315.685     5.921   24
1998  12  19   314.575     5.461   24
1998  12  20   313.680     8.584   24
1998  12  21   311.778     6.289   24
1998  12  22   315.987     7.675   24
1998  12  23   314.892     8.630   24
1998  12  24   310.642     9.913   24
1998  12  25   315.959     8.452   23
1998  12  26   319.995     7.344   24
1998  12  27   315.262     7.949   24
1998  12  28   318.145     5.882   24
1998  12  29   313.283     6.394   24
1998  12  30   313.958     7.163   24
1998  12  31   319.616     8.496   24
1999   1   1   316.754     5.485   20
1999   1   2   319.196     6.253   19
1999   1   3   316.021     8.492   22
1999   1   4   317.323     8.074   20
1999   1   5   320.103     6.928   15
1999   1   6   314.890     5.461   24
1999   1   7   316.202     7.935   24
1999   1   8   315.247     5.320   19
1999   1   9   316.692     7.177   17
1999   1  10   314.376     6.292   24
1999   1  11   312.924     6.406    8
1999   1  12   314.726     4.057    8
1999   1  13   314.296     3.195   24
1999   1  14   315.965     3.942   24
1999   1  15   315.771     3.661   23
1999   1  16   316.934     5.456   20
1999   1  17   315.261     5.617   16
1999   1  18   316.975     5.116   20
1999   1  19   315.498     4.959   23
1999   1  20   316.149     2.985   22
1999   1  21   314.849     3.212   24
1999   1  22   316.893     2.481   18
1999   1  23   314.667     4.597   18
1999   1  24   315.540     3.873   16
1999   1  25   316.691     2.692   20
1999   1  26   314.103     4.133   22
1999   1  27   316.416     3.896   23
1999   1  28   315.449     5.836   22
1999   1  29   317.639     5.309   24
1999   1  30   315.733     6.046   23
1999   1  31   316.076     3.123   24
1999   2   1   316.852     3.129   19
1999   2   2   317.141     7.116   19
1999   2   3   315.907     4.594   20
1999   2   4   314.749     5.396   20
1999   2   5   316.248     5.117   23
1999   2   6   315.754     3.441   24
1999   2   7   316.097     4.089   24
1999   2   8   317.570     2.974   12
1999   2   9   318.887     3.414   23
1999   2  10   314.017     2.365   19
1999   2  11   315.599     2.345   20
1999   2  12   315.246     4.076   20
1999   2  13   315.419     4.131   21
1999   2  14   314.945     4.004   22
1999   2  15   314.857     2.343   23
1999   2  16   315.924     3.101   24
1999   2  17   316.154     3.106   24
1999   2  18   316.781     3.234   24
1999   2  19   314.397     4.319   20
1999   2  20   316.026     3.848   20
1999   2  21   306.240     7.401   20
1999   2  22   314.276     5.050   16
1999   2  23   316.585     5.157   21
1999   2  24   313.890     3.407   18
1999   2  25   316.221     5.668   20
1999   2  26   311.906     7.089   22
1999   2  27   314.404     3.524   24
1999   2  28   318.017     5.172   19
1999   3   1   315.253     2.317   13
1999   3   2       nan       nan    0
1999   3   3       nan       nan    0
1999   3   4       nan       nan    0
1999   3   5       nan       nan    0
1999   3   6       nan       nan    0
1999   3   7       nan       nan    0
1999   3   8   317.402     1.656    7
1999   3   9   314.975     4.307   24
1999   3  10   316.062     3.242   20
1999   3  11   316.701     5.304   23
1999   3  12   315.795     6.322   23
1999   3  13   316.689     7.394   22
1999   3  14   312.134     5.706   19
1999   3  15   316.618     6.708   23
1999   3  16   314.782     6.894   21
1999   3  17   317.296     6.328   22
1999   3  18   312.697     5.946   23
1999   3  19   313.698     9.149   23
1999   3  20   315.073     6.695   20
1999   3  21   314.418     5.792   22
1999   3  22   318.037     7.350   20
1999   3  23   316.867     7.455   18
1999   3  24   316.608     5.532   24
1999   3  25   316.489     7.663   24
1999   3  26   315.104     5.457   24
1999   3  27   317.006     7.282   21
1999   3  28   315.525     7.578   23
1999   3  29   315.172     6.242   20
1999   3  30   315.875     6.464   23
1999   3  31   315.596     3.809   24
1999   4   1   316.477     3.262   21
1999   4   2   316.511     2.517   12
1999   4   3       nan       nan    0
1999   4   4   310.419       nan    1
1999   4   5   315.604     5.321   23
1999   4   6   318.020     4.975   20
1999   4   7   315.175     3.023   22
1999   4   8   316.065     5.412   17
1999   4   9   316.356     3.396    9
1999   4  10   318.871     5.447   24
1999   4  11   313.952     3.739   23
1999   4  12   316.918     5.057   21
1999   4  13   314.980     3.753   23
1999   4  14   316.326     3.153   23
1999   4  15   315.657     4.194   20
1999   4  16   316.165     4.708   21
1999   4  17   316.607     3.296   22
1999   4  18   315.990     3.405   24
1999   4  19   316.623     4.102   21
1999   4  20   315.902     6.863   21
1999   4  21   325.392     8.123    7
1999   4  22   316.570     7.546   15
1999   4  23   318.389     4.373    8
1999   4  24   315.549     3.683   20
1999   4  25   316.144     3.536   23
1999   4  26   315.282     2.895   21
1999   4  27   314.967     4.365   22
1999   4  28   317.540     1.962   23
1999   4  29   317.390     2.440   23
1999   4  30   318.140     3.406   18
1999   5   1   316.703     5.303   15
1999   5   2   316.700     4.687   23
1999   5   3   314.880     5.862   19
1999   5   4   313.881     5.064    6
1999   5   5   314.139     0.427    3
1999   5   6   315.319     3.217   24
1999   5   7   315.524     2.131   24
1999   5   8   315.932     3.307   24
1999   5   9   317.128     3.354   23
1999   5  10   315.843     1.973   22
1999   5  11   314.838     2.952   23
1999   5  12   316.042     1.509   23
1999   5  13   314.894     2.267   23
1999   5  14   316.382     1.887   23
1999   5  15   315.266     3.230   22
1999   5  16   315.741     2.170   24
1999   5  17   315.904     1.747   24
1999   5  18   315.337     1.778   23
1999   5  19   315.347     3.161   23
1999   5  20   315.222     1.933   23
1999   5  21   317.075     1.906   24
1999   5  22   317.439     2.474   24
1999   5  23   316.853     1.286   19
1999   5  24   316.123     2.351   18
1999   5  25   315.618     1.914   24
1999   5  26   316.677     2.004   24
1999   5  27   316.237     2.703   24
1999   5  28   315.752     3.761   24
1999   5  29   316.099     4.205   22
1999   5  30   316.529     3.912   24
1999   5  31   314.224     3.515   23
1999   6   1   317.048     4.659   19
1999   6   2   317.134     6.900   23
1999   6   3   314.823     6.718   24
1999   6   4   317.844     8.516   24
1999   6   5   314.734     6.863   24
1999   6   6   316.567     3.805   22
1999   6   7   315.544     8.918   23
1999   6   8   317.800     9.797   23
1999   6   9   317.514     9.106   24
1999   6  10   319.428    10.781   24
1999   6  11   317.537    11.485   24
1999   6  12   318.080    10.919   24
1999   6  13   320.751     7.449   24
1999   6  14   318.426     8.956   21
1999   6  15   315.366     8.245   24
1999   6  16   316.825    10.037   24
1999   6  17   321.418    11.368   14
1999   6  18   318.674     7.398   24
1999   6  19   317.049     8.110   24
1999   6  20   316.070    10.511   23
1999   6  21   315.712     9.026   24
1999   6  22   313.839    10.042   24
1999   6  23   315.229     8.522   24
1999   6  24   315.579     8.742   24
1999   6  25   321.740     8.620   24
1999   6  26   316.207     8.862   24
1999   6  27   315.899     7.673   24
1999   6  28   317.940     9.567   24
1999   6  29   317.155     7.239   24
1999   6  30   317.955     8.153   24
1999   7   1   319.363     7.796   24
1999   7   2   315.829     5.271   24
1999   7   3   315.231     5.991   24
1999   7   4   319.929     5.558   24
1999   7   5   315.406     5.790   24
1999   7   6   318.669     8.085   24
1999   7   7   317.048     5.949   24
1999   7   8   319.955     7.191   24
1999   7   9   316.037     8.562   14
1999   7  10       nan       nan    0
1999   7  11       nan       nan    0
1999   7  12   317.536     4.827    7
1999   7  13   314.605     6.188   24
1999   7  14   314.341     6.585   24
1999   7  15   316.202     7.231   24
1999   7  16   321.571     9.914   23
1999   7  17   320.988     7.691   24
1999   7  18   319.032     6.316   24
1999   7  19   318.013     6.977   21
1999   7  20   321.243     2.569    5
1999   7  21   316.006     5.584   24
1999   7  22   317.356     5.344   24
1999   7  23   315.527     5.242   24
1999   7  24   317.757     4.221   20
1999   7  25       nan       nan    0
1999   7  26   316.100     3.524    8
1999   7  27   317.532     4.703   24
1999   7  28   318.458     5.337   21
1999   7  29   317.306     3.531   24
1999   7  30   316.584     5.401   24
1999   7  31   316.319     2.864   24
1999   8   1   317.970     3.630   24
1999   8   2   318.924     3.972   14
1999   8   3   315.662     0.542    2
1999   8   4   315.968     2.482   24
1999   8   5   315.539     4.067    9
1999   8   6   317.676     2.063   19
1999   8   7   316.356     4.289   21
1999   8   8   314.168     5.022   20
1999   8   9   313.071     8.005    7
1999   8  10   315.339     5.300   19
1999   8  11   320.008     6.072    9
1999   8  12   314.921     3.760   24
1999   8  13   318.672     6.979   24
1999   8  14   315.673     4.143   24
1999   8  15   316.452     3.204   24
1999   8  16   315.055     3.105   24
1999   8  17   316.219     4.270   24
1999   8  18   315.210     3.590   24
1999   8  19   317.079     4.477   24
1999   8  20   317.572     3.643   24
1999   8  21   318.562     2.825   24
1999   8  22   318.390     5.808   24
1999   8  23   315.967     3.870   24
1999   8  24   315.312     4.923   17
1999   8  25   316.515     5.855   23
1999   8  26   318.007     4.440   23
1999   8  27   316.536     5.303   24
1999   8  28   318.350     3.390   22
1999   8  29   317.764     3.062   22
1999   8  30   318.865     2.975   20
1999   8  31   316.836     3.777   24
1999   9   1   316.429     4.735   24
1999   9   2   318.698     4.427   24
1999   9   3   316.931     3.803   24
1999   9   4   317.227     2.625   24
1999   9   5   317.044     3.438   24
1999   9   6   317.586     3.796   24
1999   9   7   316.483     3.259   24
1999   9   8   315.997     4.156   17
1999   9   9   317.408     2.610   23
1999   9  10   316.538     3.426   22
1999   9  11   317.001     3.795   24
1999   9  12   317.028     3.625   24
1999   9  13   316.214     4.046   24
1999   9  14   317.849     3.739   24
1999   9  15   313.988     4.230   21
1999   9  16       nan       nan    0
1999   9  17   318.863     0.964    4
1999   9  18       nan       nan    0
1999   9  19       nan       nan    0
1999   9  20   316.241     1.996    6
1999   9  21   316.189     3.192   22
1999   9  22   316.279     3.402   24
1999   9  23   316.793     2.368   24
1999   9  24   316.429     4.131   24
1999   9  25   317.671     3.917   23
1999   9  26   314.553     1.970   10
1999   9  27   317.010     2.988    8
1999   9  28   316.951     2.391   22
1999   9  29   316.002     1.712   23
1999   9  30   321.620     1.803    2
1999  10   1   317.334     2.512   24
1999  10   2   315.897     1.657   24
1999  10   3   316.185     2.019   24
1999  10   4   316.041     2.089   19
1999  10   5   316.568     3.373   24
1999  10   6   316.561     1.773   24
1999  10   7   317.370     2.111   23
1999  10   8   315.706     1.754   24
1999  10   9   317.319     1.990   24
1999  10  10   316.825     2.158   24
1999  10  11   315.365     3.234   22
1999  10  12   316.969     2.774   24
1999  10  13   316.755     1.687   24
1999  10  14   316.581     2.709   24
1999  10  15   317.302     2.096   24
1999  10  16   316.892     1.314   24
1999  10  17   315.202     2.259   23
1999  10  18   316.043     1.499   24
1999  10  19   317.411     3.207   23
1999  10  20   315.392     2.071   24
1999  10  21   317.489     3.314   24
1999  10  22   316.047     2.316   15
1999  10  23       nan       nan    0
1999  10  24       nan       nan    0
1999  10  25   316.573     1.206    5
1999  10  26   317.582     3.225   24
1999  10  27   316.380     3.182   24
1999  10  28   315.678     2.912   23
1999  10  29   316.730     2.954   24
1999  10  30   317.157     2.796   24
1999  10  31   316.405     2.491   24
1999  11   1   315.543     2.181   21
1999  11   2   316.610     3.287   22
1999  11   3   316.865     3.827   22
1999  11   4   315.702     4.796    8
1999  11   5   316.992     5.897   24
1999  11   6   316.284     4.331   23
1999  11   7   315.411     4.791   21
1999  11   8   314.814     4.382   22
1999  11   9   315.827     6.311   23
1999  11  10   315.853     2.816   24
1999  11  11   316.838     3.953    8
1999  11  12   316.068     5.221   24
1999  11  13   316.342     2.075   23
1999  11  14   317.452     2.519   24
1999  11  15   316.438     3.238   22
1999  11  16   316.779     2.870   12
1999  11  17   316.377     2.112   24
1999  11  18   316.820     3.747   24
1999  11  19   315.469     3.049   24
1999  11  20   316.013     5.045   23
1999  11  21   316.524     4.473   24
1999  11  22   317.127     4.078   24
1999  11  23   316.826     1.679   24
1999  11  24   315.897     4.438   24
1999  11  25   316.287     3.721   22
1999  11  26   316.950     2.567   16
1999  11  27       nan       nan    0
1999  11  28       nan       nan    0
1999  11  29   312.992     3.382    5
1999  11  30   315.931     3.164   24
1999  12   1   316.801     2.926   24
1999  12   2   316.744     3.199   24
1999  12   3   317.028     3.948   24
1999  12   4   316.998     6.004   24
1999  12   5   316.232     3.627   24
1999  12   6   316.795     4.239   24
1999  12   7   316.448     5.641   22
1999  12   8   316.077     4.009   23
1999  12   9   314.443     5.505   24
1999  12  10   316.120     3.468   24
1999  12  11   316.875     4.398   24
1999  12  12   315.993     3.749   24
1999  12  13   315.070     4.288   22
1999  12  14   314.504     2.667   15
1999  12  15       nan       nan    0
1999  12  16       nan       nan    0
1999  12  17       nan       nan    0
1999  12  18       nan       nan    0
1999  12  19       nan       nan    0
1999  12  20       nan       nan    0
1999  12  21       nan       nan    0
1999  12  22       nan       nan    0
1999  12  23       nan       nan    0
1999  12  24       nan       nan    0
1999  12  25       nan       nan    0
1999  12  26       nan       nan    0
1999  12  27       nan       nan    0
1999  12  28   314.834     3.631    5
1999  12  29   316.238     1.309   24
1999  12  30   315.834     2.238   24
1999  12  31   316.438     2.667   24
2000   1   1   316.639     3.704   22
2000   1   2   316.660     3.278   23
2000   1   3   316.416     2.545   19
2000   1   4   315.280     3.974   22
2000   1   5   313.748     3.463   23
2000   1   6   314.414     2.341   22
2000   1   7   316.037     1.977   23
2000   1   8   314.620     2.089   24
2000   1   9   315.605     2.361   24
2000   1  10   316.022     2.360   24
2000   1  11   314.939     1.749   24
2000   1  12   315.932     2.701   23
2000   1  13   315.219     1.822   24
2000   1  14   316.625     2.785   22
2000   1  15   315.690     5.357   22
2000   1  16   314.143     8.138   19
2000   1  17   317.017     5.343   22
2000   1  18   314.443     4.434    5
2000   1  19   316.220     3.398   24
2000   1  20   316.982     3.345   24
2000   1  21   316.241     2.653   24
2000   1  22   316.333     2.047   24
2000   1  23   318.134     2.287   22
2000   1  24   317.118     1.994   22
2000   1  25   317.075     2.350   24
2000   1  26   316.927     3.393   22
2000   1  27   317.370     3.726   24
2000   1  28   316.266     4.421   24
2000   1  29   316.989     3.327   24
2000   1  30   317.486     2.818   23
2000   1  31   316.042     3.098   24
2000   2   1   316.812     5.321   24
2000   2   2   317.659     2.419   24
2000   2   3   318.418     3.660   23
2000   2   4   316.889     3.802   24
2000   2   5   318.288     3.901   23
2000   2   6   316.359     4.789   23
2000   2   7   316.293     4.979   24
2000   2   8   316.635     4.101   24
2000   2   9   317.015     3.730   18
2000   2  10   318.495     5.805   24
2000   2  11   316.052     2.629   24
2000   2  12   316.175     2.423   24
2000   2  13   316.755     3.803   24
2000   2  14   316.327     4.752   24
2000   2  15   316.361     3.362   24
